location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
10,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.15,411.88163874464453,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.15,29.147893781180834,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.15,6.261345881416423,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.15,1.4498271633807502,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.15,18.768365345142126,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.15,36.349393274579704,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.15,5.024630917151581,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.15,1.3347150004817223,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.15,11.628246292808146,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.15,31.72818109623776,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.15,10.295990050044955,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.15,23.199723640731253,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.15,28.411134900477315,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.15,26.304637646811436,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.15,18.41589769807147,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.15,1.4720618261834761,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.15,9.116108517457208,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.15,0.1697580545898931,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.15,11.582624988444723,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.15,5.766025442082291,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.15,44.667224220614045,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.15,30.727207142432103,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.15,8.566106913527616,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.15,4.671457680009062,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.15,3.826391136338877,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.15,19.666457442129172,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.15,31.213174338005306,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
